video_name,frame_number,timestamp_ms,valid_deteccion,sphere_center_x,sphere_center_y,sphere_center_z,pupil_center_x,pupil_center_y,gaze_x,gaze_y,gaze_z,ellipse_width,ellipse_height,ellipse_angle,contour_area
Majo_intento_8_ROI_640x480.mp4,1,3.333,True,250.000,220.000,0.000,336.000,126.000,0.358333,0.391667,-0.847464,65.007,86.759,97.550,4120.5
Majo_intento_8_ROI_640x480.mp4,2,6.667,True,250.000,220.000,0.000,335.000,125.000,0.354167,0.395833,-0.847279,67.946,87.874,106.329,4493.0
Majo_intento_8_ROI_640x480.mp4,3,10.000,True,250.000,220.000,0.000,335.000,124.000,0.354167,0.400000,-0.845320,68.448,89.351,111.542,4670.5
Majo_intento_8_ROI_640x480.mp4,4,13.333,True,250.000,220.000,0.000,334.000,123.000,0.350000,0.404167,-0.845074,69.290,90.491,118.237,4841.0
Majo_intento_8_ROI_640x480.mp4,5,16.667,True,250.000,220.000,0.000,334.000,123.000,0.350000,0.404167,-0.845074,67.928,91.541,121.021,4836.0
Majo_intento_8_ROI_640x480.mp4,6,20.000,True,250.000,220.000,0.000,334.000,124.000,0.350000,0.400000,-0.847054,68.697,91.217,120.209,4860.0
Majo_intento_8_ROI_640x480.mp4,7,23.333,True,250.000,220.000,0.000,334.000,124.000,0.350000,0.400000,-0.847054,68.093,90.030,117.428,4771.0
Majo_intento_8_ROI_640x480.mp4,8,26.667,True,250.000,220.000,0.000,334.000,125.000,0.350000,0.395833,-0.849009,68.473,90.682,116.399,4806.0
Majo_intento_8_ROI_640x480.mp4,9,30.000,True,250.000,220.000,0.000,335.000,126.000,0.354167,0.391667,-0.849213,68.049,90.297,115.853,4759.5
Majo_intento_8_ROI_640x480.mp4,10,33.333,True,250.000,220.000,0.000,336.000,126.000,0.358333,0.391667,-0.847464,68.240,89.819,115.453,4755.5
Majo_intento_8_ROI_640x480.mp4,11,36.667,True,250.000,220.000,0.000,337.000,127.000,0.362500,0.387500,-0.847607,67.445,89.003,115.437,4653.0
Majo_intento_8_ROI_640x480.mp4,12,40.000,True,250.000,220.000,0.000,337.000,127.000,0.362500,0.387500,-0.847607,66.874,88.537,115.405,4593.5
Majo_intento_8_ROI_640x480.mp4,13,43.333,True,250.000,220.000,0.000,337.000,127.000,0.362500,0.387500,-0.847607,65.904,87.235,114.039,4452.0
Majo_intento_8_ROI_640x480.mp4,14,46.667,True,250.000,220.000,0.000,338.000,127.000,0.366667,0.387500,-0.845813,63.876,86.238,114.484,4260.5
Majo_intento_8_ROI_640x480.mp4,15,50.000,True,250.000,220.000,0.000,353.000,124.000,0.429167,0.400000,-0.809825,53.566,81.713,122.590,3335.0
Majo_intento_8_ROI_640x480.mp4,16,53.333,True,250.000,220.000,0.000,370.000,121.000,0.500000,0.412500,-0.761475,53.689,78.725,122.542,3216.0
Majo_intento_8_ROI_640x480.mp4,17,56.667,True,250.000,220.000,0.000,374.000,120.000,0.516667,0.416667,-0.747960,53.458,77.199,124.894,3116.5
Majo_intento_8_ROI_640x480.mp4,18,60.000,True,250.000,220.000,0.000,374.000,120.000,0.516667,0.416667,-0.747960,52.118,77.450,124.770,3049.5
Majo_intento_8_ROI_640x480.mp4,19,63.333,True,250.000,220.000,0.000,374.000,120.000,0.516667,0.416667,-0.747960,52.794,76.092,124.551,3046.0
Majo_intento_8_ROI_640x480.mp4,20,66.667,True,250.000,220.000,0.000,374.000,120.000,0.516667,0.416667,-0.747960,51.433,75.890,124.071,2984.5
Majo_intento_8_ROI_640x480.mp4,21,70.000,True,250.000,220.000,0.000,374.000,119.000,0.516667,0.420833,-0.745624,51.426,76.391,123.248,2972.0
Majo_intento_8_ROI_640x480.mp4,22,73.333,True,250.000,220.000,0.000,374.000,119.000,0.516667,0.420833,-0.745624,51.278,76.446,122.965,2963.0
Majo_intento_8_ROI_640x480.mp4,23,76.667,True,250.000,220.000,0.000,374.000,118.000,0.516667,0.425000,-0.743257,50.523,76.239,123.291,2837.5
Majo_intento_8_ROI_640x480.mp4,24,80.000,True,250.000,220.000,0.000,374.000,116.000,0.516667,0.433333,-0.738429,50.279,76.922,123.138,2889.0
Majo_intento_8_ROI_640x480.mp4,25,83.333,True,250.000,220.000,0.000,374.000,116.000,0.516667,0.433333,-0.738429,49.616,76.882,121.156,2883.0
Majo_intento_8_ROI_640x480.mp4,26,86.667,True,250.000,220.000,0.000,374.000,115.000,0.516667,0.437500,-0.735968,49.932,76.825,122.601,2862.5
Majo_intento_8_ROI_640x480.mp4,27,90.000,True,250.000,220.000,0.000,374.000,115.000,0.516667,0.437500,-0.735968,50.086,77.459,123.000,2875.5
Majo_intento_8_ROI_640x480.mp4,28,93.333,True,250.000,220.000,0.000,374.000,114.000,0.516667,0.441667,-0.733475,49.532,78.514,121.736,2883.5
Majo_intento_8_ROI_640x480.mp4,29,96.667,True,250.000,220.000,0.000,374.000,114.000,0.516667,0.441667,-0.733475,49.344,78.610,122.645,2896.0
Majo_intento_8_ROI_640x480.mp4,30,100.000,True,250.000,220.000,0.000,374.000,113.000,0.516667,0.445833,-0.730950,49.550,79.413,121.979,2893.0
Majo_intento_8_ROI_640x480.mp4,31,103.333,True,250.000,220.000,0.000,374.000,113.000,0.516667,0.445833,-0.730950,49.436,78.086,123.972,2894.5
Majo_intento_8_ROI_640x480.mp4,32,106.667,True,250.000,220.000,0.000,375.000,112.000,0.520833,0.450000,-0.725419,49.717,79.476,122.306,2908.5
Majo_intento_8_ROI_640x480.mp4,33,110.000,True,250.000,220.000,0.000,375.000,112.000,0.520833,0.450000,-0.725419,49.939,78.446,123.946,2985.5
Majo_intento_8_ROI_640x480.mp4,34,113.333,True,250.000,220.000,0.000,375.000,111.000,0.520833,0.454167,-0.722818,50.047,79.044,123.885,3015.0
